#airframe_info, log_version="1.01", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-64", unit_software_version="20.80", system_software_part_number="006-B2647-M4", system_id="2591155B3", mode=NORMAL, flightstream_header="2591155B3_20000101_000000", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2018-10-29, 20:37:59,  +00:00,       ,   40.1160736,  -76.2939911,   394.8, 29.92,   402.2,  20.5,   0.00,   0.00,   -0.33,  -0.07,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.90,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.87,   68.69,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   289.1,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   0.2,  -0.1,   3.9,     3D, 3704,      ,       , 498.5,       
2018-10-29, 20:38:00,  +00:00,       ,   40.1160812,  -76.2939911,   394.8, 29.92,   402.4,  20.5,   0.00,   0.00,   13.45,  -0.08,   0.44,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.80,   -0.90,  30.06,    0.0,    0.00,   68.81,   69.00,   68.97,   68.88,   68.69,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   289.3,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   1.4,  -0.1,   0.0,     3D, 3704,      ,       , 495.5,       
2018-10-29, 20:38:01,  +00:00,       ,   40.1160812,  -76.2939987,   394.8, 29.92,   403.4,  20.5,   0.00,   0.00,   15.91,  -0.08,   0.45,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.83,   68.98,   68.96,   68.87,   68.69,   69.03,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   290.3,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   3.8,  -0.1,   3.9,     3D, 3704,      ,       , 493.5,       
2018-10-29, 20:38:02,  +00:00,       ,   40.1160851,  -76.2939758,   394.8, 29.92,   397.7,  20.5,   0.00,   0.00,    8.24,  -0.08,   0.47,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.90,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.87,   68.69,   69.04,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   284.5,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   5.4,  -0.1,   0.0,     3D, 3704,      ,       , 168.0,       
2018-10-29, 20:38:03,  +00:00,       ,   40.1160889,  -76.2939835,   394.8, 29.92,   396.8,  20.5,   0.00,   0.00,   -7.70,  -0.09,   0.48,  -0.01,  -0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.90,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.88,   68.72,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   283.6,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   5.1,  -0.1,   0.0,     3D, 3704,      ,       , 125.0,       
2018-10-29, 20:38:04,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   405.1,  20.5,   0.00,   0.00,  -15.63,  -0.09,   0.49,  -0.01,  -0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.88,   68.72,   69.02,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   291.9,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   2.1,  -0.1,   0.0,     3D, 3704,      ,       , 107.0,       
2018-10-29, 20:38:05,  +00:00,       ,   40.1160736,  -76.2939835,   393.8, 29.92,   406.0,  20.5,   0.00,   0.00,  -30.13,  -0.08,   0.51,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.83,   68.99,   68.98,   68.86,   68.69,   69.01,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   292.9,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.0,       
2018-10-29, 20:38:06,  +00:00,       ,   40.1160736,  -76.2939835,   393.8, 29.92,   404.7,  20.5,   0.00,   0.00,  -31.94,  -0.08,   0.51,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.07,    0.0,    0.00,   68.83,   69.01,   68.98,   68.87,   68.71,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   291.5,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,  -3.9,     3D, 3704,      ,       , 107.0,       
2018-10-29, 20:38:07,  +00:00,       ,   40.1160736,  -76.2939835,   393.8, 29.92,   404.2,  20.5,   0.00,   0.00,  -26.05,  -0.07,   0.51,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.84,   69.01,   68.96,   68.87,   68.71,   69.04,   84.69,   84.69,   84.70,   84.70,   84.69,   84.69,   84.69,   84.70,   291.0,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,   0.5,  -0.1,   0.0,     3D, 3704,      ,       , 107.0,       
2018-10-29, 20:38:08,  +00:00,       ,   40.1160736,  -76.2939758,   393.8, 29.92,   403.6,  20.5,   0.00,   0.00,   -9.44,  -0.07,   0.52,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.00,   68.95,   68.86,   68.69,   69.04,   84.72,   84.72,   84.71,   84.71,   84.72,   84.72,   84.72,   84.71,   290.5,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -0.9,  -0.1,   0.0,     3D, 3704,      ,       , 107.0,       
2018-10-29, 20:38:09,  +00:00,       ,   40.1160698,  -76.2939758,   393.8, 29.92,   402.4,  20.5,   0.00,   0.00,   -0.44,  -0.07,   0.53,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.98,   68.89,   68.69,   69.04,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   84.72,   289.3,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -4.2,  -0.1,   0.0,     3D, 3704,      ,       , 118.0,       
2018-10-29, 20:38:10,  +00:00,       ,   40.1160698,  -76.2939758,   393.8, 29.92,   402.6,  20.5,   0.00,   0.00,   -0.01,  -0.07,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.07,    0.0,    0.00,   68.83,   69.01,   68.97,   68.87,   68.71,   69.04,   84.69,   84.69,   84.70,   84.70,   84.69,   84.69,   84.69,   84.70,   289.5,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -6.8,  -0.1,   0.0,     3D, 3704,      ,       , 118.0,       
2018-10-29, 20:38:11,  +00:00,       ,   40.1160736,  -76.2939758,   393.8, 29.92,   400.9,  20.5,   0.00,   0.00,   -0.00,  -0.05,   0.55,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.89,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.87,   68.69,   69.03,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   287.8,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.3,  -0.1,   3.9,     3D, 3704,      ,       , 117.5,       
2018-10-29, 20:38:12,  +00:00,       ,   40.1160736,  -76.2939758,   393.8, 29.92,   401.2,  20.5,   0.00,   0.00,  -12.57,  -0.05,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.86,   68.69,   69.01,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   288.1,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -5.1,  -0.1,   3.9,     3D, 3704,      ,       , 117.5,       
2018-10-29, 20:38:13,  +00:00,       ,   40.1160698,  -76.2939758,   393.8, 29.92,   401.4,  20.5,   0.00,   0.00,   -2.28,  -0.08,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.95,   68.88,   68.70,   69.03,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   288.2,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -4.8,  -0.1,   0.0,     3D, 3704,      ,       , 117.5,       
2018-10-29, 20:38:14,  +00:00,       ,   40.1160698,  -76.2939758,   393.8, 29.92,   401.3,  20.5,   0.00,   0.00,   -0.08,  -0.07,   0.55,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.98,   68.87,   68.71,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   288.1,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -6.4,  -0.1,   3.9,     3D, 3704,      ,       , 117.5,       
2018-10-29, 20:38:15,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   402.1,  20.5,   0.00,   0.00,   -0.00,  -0.07,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.97,   68.86,   68.70,   69.01,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   289.0,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.5,  -0.1,   0.0,     3D, 3704,      ,       , 125.5,       
2018-10-29, 20:38:16,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   402.2,  20.5,   0.00,   0.00,   -0.00,  -0.07,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.88,  30.06,    0.0,    0.00,   68.86,   69.01,   68.95,   68.86,   68.69,   69.02,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   289.1,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.9,  -0.1,   0.0,     3D, 3704,      ,       , 125.5,       
2018-10-29, 20:38:17,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   403.1,  20.5,   0.00,   0.00,   -0.00,  -0.07,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.88,  30.06,    0.0,    0.00,   68.83,   69.01,   68.96,   68.89,   68.71,   69.03,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   290.0,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.9,  -0.1,   3.9,     3D, 3704,      ,       , 125.5,       
2018-10-29, 20:38:18,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   403.8,  20.5,   0.00,   0.00,   -0.00,  -0.07,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.86,  30.06,    0.0,    0.00,   68.84,   69.00,   68.98,   68.86,   68.70,   69.03,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   290.6,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.9,  -0.1,   3.9,     3D, 3704,      ,       , 125.5,       
2018-10-29, 20:38:19,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   402.8,  20.5,   0.00,   0.00,  -12.02,  -0.05,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.87,  30.07,    0.0,    0.00,   68.83,   69.01,   68.98,   68.87,   68.69,   69.04,   84.69,   84.69,   84.70,   84.70,   84.69,   84.69,   84.69,   84.70,   289.6,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.9,  -0.1,   0.0,     3D, 3704,      ,       , 125.0,       
2018-10-29, 20:38:20,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   402.9,  20.5,   0.00,   0.00,  -15.85,  -0.05,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.87,  30.06,    0.0,    0.00,   68.83,   69.01,   68.98,   68.88,   68.69,   69.01,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   289.8,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.9,  -0.1,   0.0,     3D, 3704,      ,       , 125.0,       
2018-10-29, 20:38:21,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   402.9,  20.5,   0.00,   0.00,  -16.00,  -0.05,   0.54,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.87,  30.06,    0.0,    0.00,   68.83,   69.00,   68.95,   68.88,   68.71,   69.04,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   289.8,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.9,  -0.1,   0.0,     3D, 3704,      ,       , 125.0,       
2018-10-29, 20:38:22,  +00:00,       ,   40.1160698,  -76.2939758,   394.8, 29.92,   402.7,  20.5,   0.00,   0.00,  -13.52,  -0.05,   0.55,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.79,   -0.87,  30.06,    0.0,    0.00,   68.84,   69.01,   68.98,   68.86,   68.71,   69.04,   84.72,   84.72,   84.71,   84.72,   84.72,   84.72,   84.72,   84.71,   289.6,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,   HDG,    PIT,  -7.9,  -0.1,   0.0,     3D, 3704,      ,       , 125.0,       
2018-10-29, 20:38:23,  +00:00,       ,   40.1160736,  -76.2939758,   394.8, 29.92,   402.0,  20.5,   0.00,   0.00,   -0.83,  -0.03,   0.55,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.78,   -0.87,  30.06,    0.0,    0.00,   68.84,   69.01,   68.96,   68.87,   68.71,   69.03,   84.69,   84.69,   84.70,   84.69,   84.69,   84.69,   84.69,   84.70,   288.9,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.0,       
2018-10-29, 20:38:24,  +00:00,       ,   40.1160736,  -76.2939758,   395.8, 29.92,   402.0,  20.5,   0.00,   0.00,    9.02,  -0.03,   0.55,  -0.01,   0.00,  54.9, 282.3,  28.7,  28.0,  -6.6,  30.52,  24.94,     0.00,   68.80,   -0.87,  30.07,    0.0,    0.00,   68.83,   69.01,   68.96,   68.86,   68.70,   69.03,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   84.69,   288.8,   0,  GPS,   55.3, 117.30, 111.60, 125.675, 121.800,       ,       ,       ,      ,       ,       ,  -11.5,      0,  NONE,   NONE,      ,      ,   0.0,     3D, 3704,      ,       , 125.0,       
2018-10-29, 20:38:25,  +00:00,       ,   40.1160698,  -76.2939758,   395.8, 29.92,   402.7,  20.5,   0.00,   0.00,   15.70,  -0.03,   0.55,  -0.01,  -0.00
